1012044900,1638.5,862.115,745
1012045200,1638.67,862.235,753
1012045500,1640.02,862.4,749
1012045800,1655.01,862.535,744
1012046100,1640.8,862.69,749
1012046400,1641.29,862.8,745
1012046700,1640.62,862.86,741
1012047000,1640.79,862.92,735
1012047300,1640.63,862.98,746
1012047600,1641.09,863.025,747
1012047900,1641.88,863.085,754
1012048200,1644.89,863.16,757
1012048500,1640.96,863.19,746
1012048800,1640.86,863.22,740
1012049100,1640.5,863.25,745
1012049400,1640.54,863.22,745
1012049700,1640.34,863.16,744
1012050000,1640.19,863.115,743
1012050300,1638.56,863.085,741
1012050600,1638.4,863.04,746
1012050900,1638.21,863.01,737
1012051200,1638.28,863.01,750
1012051500,1639.81,863.07,748
1012051800,1639.01,863.16,749
1012052100,1640.99,863.22,743
1012052400,1641.8,863.25,744
1012052700,1640.65,863.16,745
1012053000,1640.48,863.04,752
1012053300,1640.77,863.07,746
1012053600,1640.85,863.1,757
1012053900,1641.31,863.04,750
1012054200,1643.12,863.04,756
1012054500,1642.89,863.07,758
1012054800,1643.27,863.085,751
1012055100,1643.99,863.085,754
1012055400,1642.53,863.025,756
1012055700,1643.02,862.995,746
1012056000,1643.36,862.965,758
1012056300,1642.57,862.905,753
1012056600,1642.17,862.83,755
1012056900,1642.22,862.77,741
1012057200,1642.74,862.77,750
1012057500,1643.3,862.755,750
1012057800,1642.37,862.69,742
1012058100,1643.07,862.625,747
1012058400,1642.75,862.58,751
1012058700,1642.43,862.52,751
1012059000,1641.06,862.355,747
1012059300,1641.67,862.205,757
1012059600,1641.45,862.14,753
1012059900,1641.62,862.09,738
1012060200,1641.43,862.075,750
1012060500,1643.81,862.05,756
1012060800,1642.69,862.035,755
1012061100,1643.2,861.955,758
1012061400,1643.36,861.835,751
1012061700,1643.25,861.73,762
1012062000,1642.38,861.62,758
1012062300,1642.35,861.525,764
1012062600,1642.32,861.42,760
1012062900,1641.93,861.385,762
1012063200,1642.66,861.37,760
1012063500,1642.82,861.315,755
1012063800,1655.75,861.255,761
1012064100,1647.51,861.195,753
1012064400,1642.66,861.18,768
1012064700,1652.33,861.085,757
1012065000,1643.77,860.99,765
1012065300,1641.13,860.96,759
1012065600,1641.61,860.9,766
1012065900,1641.22,860.78,759
1012066200,1640.6,860.69,766
1012066500,1639.73,860.66,774
1012066800,1640.23,860.6,764
1012067100,1639.64,860.54,770
1012067400,1639.11,860.43,767
1012067700,1640.27,860.365,761
1012068000,1641.08,860.335,768
1012068300,1639.98,860.245,768
1012068600,1650.39,860.215,757
1012068900,1639.35,860.125,756
1012069200,1638.9,859.99,761
1012069500,1639.21,859.93,767
1012069800,1639.61,859.865,775
1012070100,1638.84,859.845,767
1012070400,1638.21,859.88,763
1012070700,1639.07,859.865,770
1012071000,1637.88,859.785,758
1012071300,1637.56,859.74,758
1012071600,1637.42,859.665,774
1012071900,1636.58,859.59,763
1012072200,1637.44,859.59,772
1012072500,1637.33,859.59,764
1012072800,1636.76,859.575,760
1012073100,1636.16,859.485,769
1012073400,1634.75,859.38,760
1012073700,1635.4,859.365,773
1012074000,1634.84,859.365,761
1012074300,1635.62,859.35,765
1012074600,1634.73,859.27,763
1012074900,1634.34,859.205,767
1012075200,1634.69,859.22,769
1012075500,1634.5,859.235,763
1012075800,1634.85,859.205,766
1012076100,1633.31,859.16,773
1012076400,1653.76,859.19,770
1012076700,1633.26,859.16,771
1012077000,1632.69,859.13,780
1012077300,1633,859.13,769
1012077600,1632.38,859.1,768
1012077900,1631.72,859.055,772
1012078200,1630.73,858.995,767
1012078500,1630.72,859.01,764
1012078800,1630.98,859.01,763
1012079100,1629.38,858.98,776
1012079400,1628.79,858.98,776
1012079700,1630.24,859.01,777
1012080000,1629.5,859.04,768
1012080300,1628.69,859.07,774
1012080600,1629.75,859.1,764
1012080900,1629.09,859.115,779
1012081200,1628.15,859.115,774
1012081500,1626.73,859.1,769
1012081800,1625.9,859.1,765
1012082100,1625.8,859.1,770
1012082400,1630.4,859.13,767
1012082700,1625,859.205,772
1012083000,1623.97,859.235,761
1012083300,1623.05,859.285,776
1012083600,1623.54,859.41,767
1012083900,1623.56,859.5,774
1012084200,1623.35,859.56,765
1012084500,1623.37,859.59,763
1012084800,1622.81,859.605,766
1012085100,1621.12,859.665,775
1012085400,1621.13,859.77,768
1012085700,1621.89,859.85,772
1012086000,1620.47,859.9,758
1012086300,1620.84,859.945,757
1012086600,1620.69,860.02,762
1012086900,1621.07,860.08,769
1012087200,1620.67,860.125,757
1012087500,1619.08,860.185,765
1012087800,1618.04,860.245,771
1012088100,1619.18,860.35,770
1012088400,1620.12,860.46,756
1012088700,1619.6,860.525,767
1012089000,1619.24,860.555,767
1012089300,1619,860.6,759
1010016000,1656.49,857.695,810
1010016300,1655.17,857.79,767
1010016600,1655.09,857.82,770
1010016900,1654.34,857.85,769
1010017200,1652.77,857.91,753
1010017500,1652.56,857.97,759
1010017800,1651.69,858,758
1010018100,1651.58,858.045,746
1010018400,1650.36,858.105,739
1010018700,1650.12,858.17,747
1010019000,1651.79,858.25,743
1010019300,1651.25,858.295,775
1010019600,1651.35,858.37,759
1010019900,1650.76,858.4,757
1010020200,1649.88,858.37,755
1010020500,0,858.325,760
1010020800,1648.85,858.295,749
1010021100,1648,858.295,755
1010021400,1649.83,858.295,765
1010021700,1648.3,858.34,758
1010022000,1648.73,858.37,744
1010022300,1648.74,858.37,761
1010022600,1648.54,858.31,762
1010022900,1648.99,858.295,763
1010023200,1649.59,858.295,755
1010023500,1648.37,858.295,764
1010023800,1649.81,858.355,756
1010024100,1648.54,858.37,771
1010024400,1648.06,858.37,755
1010024700,1648.1,858.355,765
1010025000,1647.37,858.355,767
1010025300,1646.74,858.37,775
1010025600,1648.22,858.37,763
1010025900,1647.84,858.37,761
1010026200,1647.75,858.355,776
1010026500,1647.43,858.355,772
1010026800,1648.09,858.34,771
1010027100,1647.9,858.28,762
1010027400,1647.13,858.22,779
1010027700,1647.13,858.205,787
1010028000,1647.73,858.19,772
1010028300,1647.47,858.14,764
1010028600,1647.22,858.105,764
1010028900,1647.56,858.06,779
1010029200,1648.16,858.075,766
1010029500,1647.76,858.09,782
1010029800,1647.06,858.03,787
1010030100,1646.32,858,784
1010030400,1646.64,858,785
1010030700,1647.96,857.97,780
1010031000,1647.02,857.91,780
1010031300,1648.23,857.85,785
1010031600,1645.99,857.79,783
1010031900,1645.98,857.76,786
1010032200,1646.56,857.7,779
1010032500,1647.34,857.62,781
1010032800,1646.59,857.555,772
1010033100,1646.26,857.45,787
1010033400,1646.27,857.39,784
1010033700,1646.55,857.33,786
1010034000,1646.5,857.27,779
1010034300,1646.09,857.21,780
1010034600,1645.41,857.15,779
1010034900,1648.12,857.105,782
1010035200,1646.68,857.01,781
1010035500,1646.78,856.995,779
1010035800,1647.05,857.03,779
1010036100,1646.57,857.025,788
1010036400,1646.41,856.975,781
1010036700,1647.07,856.885,784
1010037000,1645.86,856.81,786
1010037300,1647,856.81,800
1010037600,1648.15,856.825,793
1010037900,1647.92,856.795,797
1010038200,1647.47,856.78,787
1010038500,1647.63,856.78,795
1010038800,1647.95,856.72,791
1010039100,1646.97,856.66,796
1010039400,1647.77,856.72,793
1010039700,1648.54,856.72,792
1010040000,1647.93,856.66,782
1010040300,1647.48,856.66,785
1010040600,1647.47,856.6,785
1010040900,1648.27,856.54,783
1010041200,1648.48,856.54,784
1010041500,1648.93,856.54,787
1010041800,1649.1,856.575,791
1010042100,1649.49,856.635,793
1010042400,1649.13,856.66,785
1010042700,1649.7,856.66,785
1010043000,1655.84,856.705,785
1010043300,1649.61,856.765,790
1010043600,1649.08,856.72,771
1010043900,1649.41,856.75,773
1010044200,1648.25,856.84,780
1010044500,1648.41,856.87,794
1010044800,1649.18,856.93,779
1010045100,1649.07,856.915,791
1010045400,1650.15,856.95,790
1010045700,1650.46,857.025,793
1010046000,1649.44,857.025,795
1010046300,1648.96,856.965,798
1010046600,1648.91,856.995,790
1010046900,1649.42,857.12,793
1010047200,1650.17,857.095,789
1010047500,1649.44,857.085,789
1010047800,1649.44,857.145,795
1010048100,1651.44,857.25,797
1010048400,1650.67,857.31,789
1010048700,1650.39,857.34,795
1010049000,1650.07,857.39,800
1010049300,1650.89,857.395,796
1010049600,1650.29,857.505,785
1010049900,1650.75,857.54,792
1010050200,1651.17,857.49,788
1010050500,1650.67,857.515,795
1010050800,1650.63,857.56,791
1010051100,1650.2,857.62,789
1010051400,1652.45,857.63,791
1010051700,1652.87,857.625,795
1010052000,1653.12,857.64,791
1010052300,1653.31,857.7,796
1010052600,1655.23,857.76,799
1010052900,1655.49,857.79,795
1010053200,1656.78,857.79,793
1010053500,1656.96,857.76,796
1010053800,1657.37,857.805,796
1010054100,1658.3,857.805,784
1010054400,1659.8,857.82,781
1010054700,1660.48,857.88,802
1010055000,1661.11,857.88,789
1010055300,1660.67,857.82,786
1010055600,1661.98,857.82,786
1010055900,1662.64,857.85,772
1010056200,1662.51,857.85,783
1010056500,1663.55,857.91,799
1010056800,1662.97,857.85,777
1010057100,1662.14,857.76,773
1010057400,1664.4,857.805,788
1010057700,1665.39,857.865,778
1010058000,1664.37,857.835,768
1010058300,1663.24,857.775,765
1010058600,1665.43,857.88,781
1010058900,1665.32,857.955,774
1010059200,1664.87,857.835,757
1010059500,1663.87,857.665,774
1010059800,1663.6,857.575,784
1010060100,1664.43,857.64,790
1010060400,1665.6,857.7,782
1010060700,1664.97,857.67,778
1010061000,1665.8,857.64,785
1010061300,1665.1,857.575,784
1010061600,1665.39,857.51,768
1010061900,1666,857.51,775
1010062200,1666.58,857.48,783
1010062500,1665.71,857.48,784
1010062800,1667.07,857.51,783
1010063100,1667.57,857.51,792
1010063400,1667.69,857.51,798
1010063700,1667.79,857.45,806
1010064000,1667.28,857.36,788
1010064300,1666.94,857.33,775
1010064600,1667.13,857.285,789
1010064900,1666.54,857.195,803
1010065200,1666.2,857.12,791
1010065500,1665.17,857.06,790
1010065800,1665.22,857.03,800
1010066100,1665.43,857.03,790
1010066400,1665.74,856.965,791
1010066700,1666.3,856.93,792
1010067000,1665.42,856.915,784
1010067300,1665.66,856.825,793
1010067600,1664.72,856.75,788
1010067900,1664.77,856.72,790
1010068200,1664.52,856.66,800
1010068500,1664.09,856.57,803
1010068800,1664.48,856.475,794
1010069100,1664.35,856.41,793
1010069400,1664.21,856.35,779
1010069700,1662.3,856.275,783
1010070000,1662.38,856.275,790
1010070300,1661.45,856.215,787
1010070600,1661.16,856.125,784
1010070900,1660.91,856.14,801
1010071200,1660.82,856.11,794
1010071500,1660.77,856.05,797
1010071800,1661.32,856.02,800
1010072100,1661.76,856,808
1010072400,1661.09,855.945,794
1010072700,1660.76,855.87,790
1010073000,1659.94,855.82,800
1010073300,1659.11,855.72,796
1010073600,1659.38,855.6,794
1010073900,1657.49,855.475,798
1010074200,1656.74,855.395,807
1010074500,1658.16,855.355,807
1010074800,1657.56,855.31,792
1010075100,1655.36,855.225,791
1010075400,1654.89,855.1,812
1010075700,1655.31,855.01,800
1010076000,1655.33,854.945,791
1010076300,1655.67,854.85,794
1010076600,1654.57,854.73,796
1010076900,1654.56,854.605,798
1010077200,1655.19,854.635,792
1010077500,1655.91,854.695,808
1010077800,1655.56,854.66,803
1010078100,1655.71,854.66,807
1010078400,1655.32,854.6,805
1010078700,1655.55,854.54,798
1010079000,1655.26,854.51,803
1010079300,1653.97,854.465,803
1010079600,1653.84,854.525,800
1010079900,1654.47,854.57,807
1010080200,1652.76,854.45,804
1010080500,1651.94,854.375,805
1010080800,1653.17,854.465,808
1010081100,1653.82,854.48,811
1010081400,1652.71,854.39,809
1010081700,1652.31,854.39,818
1010082000,1651.02,854.36,789
1010082300,1651.83,854.375,796
1010082600,1650.89,854.405,804
1010082900,1650.86,854.42,806
1010083200,1651.39,854.48,810
1010083500,1651.49,854.45,796
1010083800,1651.33,854.45,801
1010084100,1650.25,854.39,805
1010084400,1650.64,854.36,797
1010084700,1649.78,854.33,803
1010085000,1649.19,854.27,808
1010085300,0,854.235,816
1010085600,1648.68,854.14,807
1010085900,1647.81,854.11,800
1010086200,1647.73,854.065,814
1010086500,1649.02,854.065,810
1010086800,1648.28,854.08,805
1010087100,1646.92,853.975,789
1010087400,1646.62,853.885,804
1010087700,1647.06,853.93,804
1010088000,1647.82,853.93,800
1010088300,1647.79,853.87,811
1010088600,1647.63,853.84,813
1010088900,1646.51,853.75,819
1010089200,1647.62,853.72,802
1010089500,1647.81,853.75,810
1010089800,1647.77,853.75,813
1010090100,1647.27,853.75,803
1010090400,1648.03,853.75,807
1010090700,1646.89,853.685,817
1010091000,1646.51,853.65,813
1010091300,1646.89,853.68,815
1010091600,1646.8,853.71,809
1010091900,1646.49,853.71,813
1010092200,1646.57,853.745,815
1010092500,1648.1,853.84,823
1010092800,1647.39,853.9,801
1010093100,1647.66,853.87,811
1010093400,1646.09,853.81,817
1010093700,1645.85,853.81,820
1010094000,1645.46,853.855,811
1010094300,1644.91,853.885,814
1010094600,1645.31,853.96,815
1010094900,1644.91,854.11,814
1010095200,1645.4,854.155,811
1010095500,1645.33,854.22,814
1010095800,1645.12,854.33,808
1010096100,1644.96,854.36,814
1010096400,1645.31,854.405,807
1010096700,1645.14,854.435,809
1010097000,1645.65,854.45,815
1010097300,1645.18,854.525,819
1010097600,1644.49,854.57,796
1010097900,1644.72,854.6,812
1010098200,1644.49,854.615,814
1010098500,1644.35,854.63,817
1010098800,1643.24,854.77,809
1010099100,1642.93,854.865,812
1010099400,1643.45,854.85,811
1010099700,1643.25,854.925,804
1010100000,1642.74,855.045,799
1010100300,1643.1,855.06,811
1010100600,1640.89,855.03,814
1010100900,1640.5,855.035,810
1010101200,1641.68,855.1,797
1010101500,1642.24,855.22,794
1010101800,1642.36,855.325,802
1010102100,1642.18,855.38,799
1011052800,1661.1,857.88,766
1011053100,1664.53,857.91,754
1011053400,1661.77,857.97,750
1011053700,1662.71,858,754
1011054000,1662.22,858.06,746
1011054300,1663.23,858.14,742
1011054600,1663.83,858.25,746
1011054900,1664.72,858.4,752
1011055200,1664.59,858.445,755
1011055500,1663.42,858.46,755
1011055800,1663.71,858.505,753
1011056100,1663.58,858.565,758
1011056400,1664.18,858.67,763
1011056700,1664.37,858.765,755
1011057000,1663.01,858.765,754
1011057300,1662.83,858.795,757
1011057600,1662.56,858.92,758
1011057900,1663.15,859.025,766
1011058200,1663.38,859.085,756
1011058500,1664.21,859.1,754
1011058800,1663.47,859.1,767
1011059100,1663.41,859.1,762
1011059400,1663.53,859.16,767
1011059700,1663.41,859.22,764
1011060000,1663.52,859.22,760
1011060300,1662.93,859.22,767
1011060600,1663.11,859.22,768
1011060900,1663.05,859.255,760
1011061200,1663.34,859.26,765
1011061500,1663.51,859.215,762
1011061800,1662.77,859.195,767
1011062100,1662,859.145,766
1011062400,1661.6,859.115,758
1011062700,1661.81,859.085,766
1011063000,1662.08,859.07,757
1011063300,1661.69,859.07,761
1011063600,1661.59,859.01,765
1011063900,1661.96,858.98,772
1011064200,1660.85,858.92,770
1011064500,1661.03,858.92,769
1011064800,1660.53,858.995,762
1011065100,1660.48,858.995,773
1011065400,1663.69,859.04,766
1011065700,1660.55,859.1,768
1011066000,1660.75,859.1,767
1011066300,1660.71,859.145,763
1011066600,1660.19,859.24,767
1011066900,1660.67,859.335,766
1011067200,1661.26,859.425,766
1011067500,1660.84,859.5,765
1011067800,1660.8,859.545,765
1011068100,1660.49,859.635,770
1011068400,1661.31,859.71,772
1011068700,1661.16,859.71,762
1011069000,1661.45,859.71,771
1011069300,1661.57,859.725,763
1011069600,1660.63,859.725,768
1011069900,1659.88,859.65,767
1011070200,1659.45,859.62,770
1011070500,1659.06,859.725,763
1011070800,1659.48,859.8,773
1011071100,1659.42,859.8,775
1011071400,1659.81,859.815,767
1011071700,1659.09,859.83,773
1011072000,1659.42,859.88,774
1011072300,1660.06,859.945,766
1011072600,1659.84,859.96,769
1011072900,1659.85,860.005,767
1011073200,1660.4,860.065,768
1011073500,1660.14,860.08,766
1011073800,1660,860.08,766
1011074100,1660.08,860.08,766
1011074400,1659.58,860.08,764
1011074700,1660.12,860.08,767
1011075000,1659.79,860.095,771
1011075300,1659.13,860.155,769
1011075600,1659.93,860.185,771
1011075900,1662.16,860.125,771
1011076200,1667.61,860.08,765
1011076500,1658.49,860.08,771
1011076800,1658.33,860.08,773
1011077100,1659.06,860.14,776
1011077400,1659.29,860.2,779
1011077700,1658.99,860.185,772
1011078000,1658.94,860.155,778
1011078300,1659.43,860.17,775
1011078600,1659.41,860.2,778
1011078900,1659.08,860.23,778
1011079200,1659.47,860.26,773
1011079500,1658.9,860.245,773
1011079800,1659.28,860.215,771
1011080100,1658.8,860.2,776
1011080400,1658.87,860.2,776
1011080700,1658.29,860.14,773
1011081000,1657.39,860.08,774
1011081300,1658.23,860.08,768
1011081600,1657.55,860.08,769
1011081900,1657.87,860.08,776
1011082200,1657.95,860.11,763
1011082500,1657.43,860.17,765
1011082800,1658.18,860.2,767
1011083100,1659.25,860.26,770
1011083400,1660.2,860.32,767
1011083700,1659.56,860.335,768
1011084000,1660.21,860.4,764
1011084300,1659.9,860.415,769
1011084600,1659.46,860.385,762
1011084900,1659.72,860.45,772
1011085200,1659,860.525,774
1011085500,1659.43,860.555,773
1011085800,1659.63,860.6,770
1011086100,1660.19,860.63,774
1011086400,1659.77,860.66,776
1011086700,1660.33,860.69,772
1011087000,1660.52,860.72,773
1011087300,1660.33,860.735,774
1011087600,1662.37,860.765,769
1011087900,1660.77,860.81,781
1011088200,1660.59,860.81,769
1011088500,1661.17,860.81,765
1011088800,1662.49,860.81,772
1011089100,1661.57,860.84,771
1011089400,1659.93,860.9,775
1011089700,1660.56,860.93,772
1011090000,1661.35,860.96,776
1011090300,1661.04,861.025,770
1011090600,1661.42,861.06,774
1011090900,1661.03,861.055,766
1011091200,1660.76,861.055,772
1011091500,1661.93,861.09,772
1011091800,1661.96,861.09,781
1011092100,1662.28,861.105,771
1011092400,1663.11,861.135,769
1011092700,1663.16,861.135,775
1011093000,1663.46,861.135,769
1011093300,1663.62,861.12,765
1011093600,1662.74,861.09,765
1011093900,1671.45,861.06,775
1011094200,1663.14,861.03,771
1011094500,1663.23,860.965,767
1011094800,1662.75,860.93,772
1011095100,1663.31,860.945,770
1011095400,1663.27,860.945,768
1011095700,1663.45,860.915,758
1011096000,1663.33,860.855,763
1011096300,1663.57,860.84,762
1011096600,1663.43,860.84,772
1011096900,1662.97,860.81,764
1011097200,1663.31,860.81,762
1011097500,1663.87,860.78,772
1011097800,1662.89,860.72,767
1011098100,1673.1,860.645,773
1011098400,1663.14,860.585,767
1011098700,1662.02,860.54,772
1011099000,1662.13,860.525,770
1011099300,1663.34,860.54,773
1011099600,1662.8,860.49,777
1011099900,1662.45,860.395,778
1011100200,1663.41,860.335,776
1011100500,1662.08,860.26,771
1011100800,1661.67,860.2,771
1011101100,1662.22,860.14,761
1011101400,1662.17,860.08,764
1011101700,1664.74,860.035,763
1011102000,1665.74,860.005,773
1011102300,1663.37,859.99,766
1011102600,1663.14,859.99,773
1011102900,1664.5,860.005,763
1011103200,1663.33,859.975,770
1011103500,1664.6,859.96,766
1011103800,1663.32,859.895,768
1011104100,1662.99,859.83,763
1011104400,1663.09,859.8,769
1011104700,1663.94,859.74,767
1011105000,1665.33,859.71,758
1011105300,1662.33,859.665,764
1011105600,1661.7,859.605,765
1011105900,1662.08,859.53,773
1011106200,1662.13,859.47,773
1011106500,1661.44,859.41,771
1011106800,1661.68,859.395,764
1011107100,1662.36,859.395,760
1011107400,1661.62,859.285,769
1011107700,1660.57,859.16,762
1011108000,1660.31,859.115,771
1011108300,1660.18,859.115,759
1011108600,1659.9,859.07,765
1011108900,1659.96,859.01,769
1011109200,1662.45,858.92,766
1011109500,1658.88,858.83,761
1011109800,1658.94,858.765,768
1011110100,1659.07,858.69,765
1011110400,1657.45,858.615,770
1011110700,1657.3,858.52,765
1011111000,1656.37,858.385,769
1011111300,1655.95,858.28,774
1011111600,1656.18,858.25,777
1011111900,1655.78,858.17,767
1011112200,1654.93,858.015,767
1011112500,1654.32,857.85,770
1011112800,1654.02,857.68,780
1011113100,1653.47,857.495,789
1011113400,1652.39,857.39,783
1011113700,1652.79,857.42,776
1011114000,1651.85,857.42,778
1011114300,1651.81,857.405,767
1011114600,1650.93,857.435,776
1011114900,1651.55,857.45,774
1011115200,1651.47,857.45,775
1011115500,1651.72,857.36,774
1011115800,1649.79,857.21,762
1011116100,1647.86,857.1,761
1011116400,1645.65,856.975,777
1011116700,1642.17,856.78,770
1011117000,1641.16,856.6,777
1011117300,1642.23,856.734,770
1011117600,1657.87,856.9,757
1011117900,1643.14,856.885,772
1011118200,1642.89,856.78,767
1011118500,1642.31,856.6,758
1011118800,1642.75,856.615,766
1011119100,1646.3,856.705,764
1011119400,0,856.681,619
1011119700,0,856.552,682
1011120000,0,856.661,711
1011120300,0,856.867,713
1011120600,1646.54,856.93,711
1011120900,0,857.271,703
1011121200,0,857.389,741
1011121500,0,857.144,731
1011121800,1648.29,856.81,757
1011122100,0,856.839,644
1011122400,1648.42,856.9,774
1011122700,1645.97,856.716,787
1011123000,1646.38,856.64,780
1011123300,1647.55,856.885,778
1011123600,1649.69,856.975,779
1011123900,1649.17,856.84,786
1011124200,1648.88,856.72,783
1011124500,1648.63,856.795,776
1011124800,1650.24,857.025,784
1011125100,1651.37,856.966,780
1011125400,1650.05,856.78,786
1011125700,1652.71,856.964,787
1011126000,1656.86,857.21,795
1011126300,1656.7,857.21,796
1011126600,1656.98,857.15,789
1011126900,1657.63,857.18,791
1011127200,1657.03,857.225,787
1011127500,1660.56,857.195,773
1011127800,1652.29,857.085,792
1011128100,1653.48,857.264,782
1011128400,1654.16,857.45,776
1011128700,1652.03,857.33,793
1011129000,1653.01,857.454,779
1011129300,1653.71,857.64,783
1011129600,1654.14,857.486,792
1011129900,1654.14,857.24,785
1011130200,1654.58,857.21,780
1011130500,1655.34,857.33,781
1011130800,1655.76,857.27,778
1011131100,1655.45,857.195,781
1011131400,1655.35,857.1,775
1011131700,1654.49,856.99,778
1011132000,1654.12,856.96,784
1011132300,1653.25,856.84,785
1011132600,1650.63,856.596,788
1011132900,1649.29,856.35,786
1011133200,1650.62,856.415,779
1011133500,1652.16,856.69,784
1011133800,1654.84,857.054,781
1011134100,1658.05,857.419,777
1011134400,1658.1,857.635,784
1011134700,1658.89,857.79,775
1011135000,1659.66,857.985,775
1011135300,1659.58,858.23,781
1011135600,1659.66,858.4,779
1011135900,1660.89,858.505,782
1011136200,1662.22,858.72,785
1011136500,1663.23,858.95,782
1011136800,1664.12,859.13,784
1011137100,1664.81,859.3,789
1011137400,1663.53,859.3,780
1011137700,1661.74,859.22,777
1011138000,1661.63,859.33,772
1011138300,1660.11,859.455,786
1011138600,1658.76,859.41,782
1011138900,1657.68,859.36,777
1011225600,1654.71,860.51,789
1011225900,1653.83,860.6,757
1011226200,1654.59,860.645,750
1011226500,1654.64,860.705,752
1011226800,1654.76,860.78,754
1011227100,1656.29,860.87,750
1011227400,0,860.964,751
1011227700,1656.41,861.03,749
1011228000,1655.7,861.12,762
1011228300,1655.84,861.18,765
1011228600,1656.18,861.27,757
1011228900,1656.03,861.39,757
1011229200,1656.48,861.545,751
1011229500,1656.61,861.67,756
1011229800,1656.41,861.67,754
1011230100,1656.37,861.715,757
1011230400,1656.22,861.76,756
1011230700,1656.36,861.775,753
1011231000,1655.96,861.775,754
1011231300,1656.07,861.805,757
1011231600,1655.53,861.82,755
1011231900,1656.16,861.82,759
1011232200,1656.02,861.88,754
1011232500,1655.76,861.97,757
1011232800,1656.35,862.095,761
1011233100,1656.84,862.22,749
1011233400,1656.44,862.31,758
1011233700,1656.26,862.4,753
1011234000,1656.8,862.475,756
1011234300,1657.93,862.535,753
1011234600,1657.58,862.61,752
1011234900,1657.33,862.64,755
1011235200,1656.68,862.705,754
1011235500,1656.88,862.77,762
1011235800,1656.36,862.77,761
1011236100,1656.56,862.77,766
1011236400,1655.92,862.755,762
1011236700,1655.84,862.755,760
1011237000,1654.9,862.755,772
1011237300,1655.62,862.755,768
1011237600,1654.59,862.77,764
1011237900,1654.84,862.83,761
1011238200,1655.33,862.83,763
1011238500,1655.64,862.77,765
1011238800,1655.91,862.755,772
1011239100,1656.05,862.72,767
1011239400,1654.96,862.67,764
1011239700,1654.68,862.58,772
1011240000,1654.68,862.58,769
1011240300,1654.9,862.61,769
1011240600,1654.23,862.55,764
1011240900,1653.76,862.52,760
1011241200,1652.96,862.46,765
1011241500,1653.45,862.4,776
1011241800,1653.2,862.4,773
1011242100,1653.07,862.37,774
1011242400,1652.88,862.31,774
1011242700,1652.46,862.25,778
1011243000,1652.3,862.19,781
1011243300,1651.94,862.175,774
1011243600,1651.6,862.14,769
1011243900,1651.25,862.03,777
1011244200,1651.27,861.94,765
1011244500,1650.81,861.91,770
1011244800,1651.2,861.915,777
1011245100,1650.32,861.845,782
1011245400,1650.81,861.785,779
1011245700,1649.71,861.735,773
1011246000,1649.93,861.67,771
1011246300,1649.92,861.655,779
1011246600,1651.31,861.595,778
1011246900,1649.22,861.55,780
1011247200,1649.54,861.58,781
1011247500,1649.49,861.575,784
1011247800,1648.91,861.48,784
1011248100,1648.59,861.45,778
1011248400,1647.96,861.42,783
1011248700,1647.93,861.345,772
1011249000,1648.26,861.33,769
1011249300,1648.8,861.375,778
1011249600,1648.22,861.39,782
1011249900,1647.2,861.285,782
1011250200,1647.16,861.24,778
1011250500,1646.48,861.255,778
1011250800,1646.02,861.21,785
1011251100,1645.53,861.24,780
1011251400,1645.88,861.3,773
1011251700,1645.35,861.3,777
1011252000,1644.79,861.315,773
1011252300,1651.59,861.285,769
1011252600,1645.74,861.24,781
1011252900,1645.61,861.24,777
1011253200,1645.74,861.285,778
1011253500,1645.83,861.345,786
1011253800,1645.72,861.335,774
1011254100,1646.51,861.345,774
1011254400,1646.21,861.41,777
1011254700,1646.61,861.42,784
1011255000,1646.56,861.415,791
1011255300,1646.57,861.46,784
1011255600,1646.75,861.46,781
1011255900,1646.85,861.425,785
1011256200,1647.32,861.425,781
1011256500,1647.94,861.46,772
1011256800,1647.9,861.49,776
1011257100,1648.31,861.52,788
1011257400,1648.85,861.55,779
1011257700,1648.67,861.525,773
1011258000,1647.62,861.465,785
1011258300,1647.35,861.475,788
1011258600,1647.48,861.535,779
1011258900,1648.4,861.55,781
1011259200,1648.83,861.555,786
1011259500,1648.26,861.56,779
1011259800,1648.84,861.56,778
1011260100,1649.22,861.565,770
1011260400,1650.12,861.63,777
1011260700,1649.28,861.69,787
1011261000,1650.28,861.655,778
1011261300,1651.91,861.65,775
1011261600,1651.61,861.675,782
1011261900,1650.65,861.675,789
1011262200,1650.99,861.71,772
1011262500,1649.84,861.755,783
1011262800,1650.51,861.815,779
1011263100,1650.65,861.875,777
1011263400,1651.11,861.87,773
1011263700,1651.67,861.825,767
1011264000,1652.24,861.83,777
1011264300,1650.56,861.855,781
1011264600,1650.79,861.82,785
1011264900,1651.9,861.805,786
1011265200,1651.07,861.805,786
1011265500,1651.8,861.835,787
1011265800,1651.59,861.835,783
1011266100,1650.55,861.82,778
1011266400,1651.64,861.88,781
1011266700,1651.48,861.88,770
1011267000,1650.86,861.85,775
1011267300,1652.1,861.85,772
1011267600,1652.46,861.88,777
1011267900,1652.27,861.865,773
1011268200,1651.81,861.82,784
1011268500,1653.24,861.805,780
1011268800,1651.06,861.79,782
1011269100,1651.44,861.79,780
1011269400,1652.82,861.76,777
1011269700,1652.94,861.7,776
1011270000,1652.67,861.67,783
1011270300,1653.95,861.67,782
1011270600,1653.79,861.64,774
1011270900,1654.41,861.58,771
1011271200,1653.78,861.565,772
