1107787500,1644.72,865.395,923
1107787800,1646.15,865.385,929
1107788100,1645.36,865.35,918
1107788400,1643.83,865.335,913
1107788700,1645.23,865.345,924
1107789000,1644.69,865.335,927
1107789300,1643.18,865.305,909
1107789600,1643.29,865.275,910
1107789900,1642.94,865.245,926
1107790200,1642.72,865.205,931
1107790500,1643.27,865.155,919
1107790800,1641.83,865.13,920
1107791100,1642.97,865.135,918
1107791400,1641.45,865.135,909
1107791700,1641.34,865.125,919
1107792000,1641.27,865.115,921
1107792300,1641.77,865.105,929
1107792600,1640.95,865.085,907
1107792900,1640.88,865.055,916
1107793200,1640.97,865.03,923
1107793500,1640.52,865.015,931
1107793800,1639.74,864.985,911
1107794100,1640.08,864.94,910
1107794400,1639.23,864.91,921
1107794700,1638.79,864.895,922
1107795000,1639.49,864.905,918
1107795300,1639.57,864.935,912
1107795600,1638.5,864.94,917
1107795900,1637.71,864.925,918
1107796200,1638.31,864.925,915
1107796500,1637.51,864.94,912
1107796800,1636.84,864.925,916
1107797100,1636.7,864.88,920
1107797400,1638.42,864.87,913
1107797700,1638.23,864.885,914
1107798000,1638.35,864.89,918
1107798300,1637.41,864.89,926
1107798600,1636.87,864.85,910
1107798900,1637.04,864.77,910
1107799200,1637.1,864.74,908
1107799500,1638.01,864.755,913
1107799800,1637.49,864.76,902
1107800100,1637.65,864.76,905
1107800400,1637.05,864.745,908
1107800700,1636.46,864.715,915
1107801000,1637.24,864.675,908
1107801300,1636.29,864.63,902
1107801600,1636.79,864.61,912
1107801900,1635.82,864.61,920
1107802200,1635.93,864.61,908
1107802500,1636.51,864.61,908
1107802800,1635.69,864.605,911
1107803100,1635.62,864.59,907
1107803400,1635.68,864.575,906
1107803700,1635.88,864.56,901
1107804000,1635.55,864.54,890
1107804300,1635.41,864.525,903
1107804600,1634.83,864.52,908
1107804900,1633.89,864.52,911
1107805200,1633.14,864.505,912
1107805500,1633.32,864.475,907
1107805800,1634.28,864.445,900
1107806100,1633.74,864.415,901
1107806400,1633.24,864.4,889
1107806700,1632.66,864.4,911
1107807000,1632.66,864.38,910
1107807300,1632.51,864.335,906
1107807600,1632.36,864.335,908
1107807900,1632.09,864.38,907
1107808200,1631.99,864.415,904
1107808500,1632.4,864.445,898
1107808800,1631.77,864.46,911
1107809100,1631.67,864.46,914
1107809400,1631.19,864.46,899
1107809700,1631.25,864.46,903
1107810000,1631.06,864.49,902
1107810300,1631.29,864.55,903
1107810600,1631.66,864.565,906
1107810900,1630.11,864.535,911
1107811200,1629.63,864.52,901
1107811500,1630.41,864.52,916
1107811800,1630.12,864.525,904
1107812100,1629.74,864.54,905
1107812400,1629.84,864.54,903
1107812700,1628.82,864.525,910
1107813000,1629.35,864.525,901
1107813300,1628.48,864.54,899
1107813600,1628.68,864.57,902
1107813900,1627.95,864.605,891
1107814200,1627.99,864.64,903
1107814500,1626.93,864.68,894
1107814800,1627.03,864.715,902
1107815100,1626.93,864.745,894
1107815400,1625.21,864.795,888
1107815700,1627.34,864.86,892
1107816000,1625.61,864.895,904
1107816300,1625.06,864.91,912
1107816600,1626.67,864.935,899
1107816900,1624.47,864.965,892
1107817200,1624.16,865.005,905
1107817500,1624.21,865.05,900
1107817800,1624.3,865.085,889
1107818100,1622.71,865.115,895
1107818400,1623.94,865.16,892
1107818700,1623.23,865.22,904
1107819000,1623.97,865.315,919
1107819300,1625.14,865.44,906
1107819600,1625.52,865.53,923
1107819900,1625.33,865.59,931
1107820200,1625.78,865.635,914
1107820500,1627.41,865.665,903
1108252800,1628.45,856.21,958
1108253100,1624.61,856.21,897
1108253400,1625.87,856.275,891
1108253700,1626.37,856.4,891
1108254000,1625.77,856.49,900
1108254300,1624.75,856.55,900
1108254600,0,856.621,830
1108254900,1626.32,856.715,874
1108255200,1624.99,856.81,880
1108255500,1623.92,856.905,866
1108255800,1626.17,856.98,884
1108256100,1626.38,857.04,901
1108256400,1626.04,857.095,902
1108256700,1625.7,857.14,879
1108257000,1623.7,857.15,882
1108257300,0,857.136,870
1108257600,0,857.213,0
1108257900,1614.48,857.33,857
1108258200,1617.11,857.47,921
1108258500,1615.77,857.61,923
1108258800,1615.56,857.695,924
1108259100,1620.71,857.725,915
1108259400,1622.87,857.74,926
1108259700,1622.98,857.74,929
1108260000,1624.53,857.74,930
1108260300,1624.08,857.74,925
1108260600,1626.26,857.78,934
1108260900,1627.34,857.855,929
1108261200,1628.35,857.885,928
1108261500,1627.45,857.87,912
1108261800,1628.44,857.875,920
1108262100,1628.12,857.905,929
1108262400,1627.74,857.835,930
1108262700,1626.69,857.67,919
1108263000,1625.83,857.565,938
1108263300,1626.42,857.515,934
1108263600,1626.92,857.505,927
1108263900,1626.89,857.54,926
1108264200,1627.52,857.56,932
1108264500,1627.13,857.56,935
1108264800,1627.23,857.635,927
1108265100,1628.04,857.785,927
1108265400,1628.15,857.805,933
1108265700,1627.73,857.7,933
1108266000,1626.79,857.63,942
1108266300,1626.02,857.585,938
1108266600,1627.62,857.62,945
1108266900,1628.61,857.74,943
1108267200,1628.32,857.83,937
1108267500,1628.63,857.89,936
1108267800,1628.76,857.95,947
1108268100,1629.39,858.01,949
1108268400,1628.22,858.01,943
1108268700,1627.42,857.95,947
1108269000,1628.89,857.935,950
1108269300,1628.42,857.965,950
1108269600,1627.87,857.98,945
1108269900,1626.58,857.98,933
1108270200,1628.44,857.98,946
1108270500,1627.88,857.98,938
1108270800,1627.63,857.995,939
1108271100,1627.8,858.025,931
1108271400,1628.81,858.04,960
1108271700,1628.1,858.04,962
1108272000,1628.88,858.04,952
1108272300,1629.84,858.04,941
1108272600,1629.59,858.085,951
1108272900,1630.67,858.18,954
1108273200,1629.71,858.17,955
1108273500,1630.28,858.045,951
1108273800,1629.12,858.005,954
1108274100,1629.05,858.055,958
1108274400,1629.54,858.11,955
1108274700,1629.82,858.17,943
1108275000,1630.54,858.19,949
1108275300,1628.4,858.175,942
1108275600,1628.64,858.185,952
1108275900,1629.15,858.215,945
1108276200,1628.51,858.2,958
1108276500,1628.76,858.14,964
1108276800,1627.66,858.06,957
1108277100,1627.31,857.965,941
1108277400,1627.38,857.89,952
1108277700,1626.19,857.83,953
1108278000,1626.61,857.845,961
1108278300,1627.77,857.935,949
1108278600,1629.62,858.015,958
1108278900,1630.15,858.08,949
1108279200,1629.45,858.05,972
1108279500,1629.52,857.925,957
1108279800,1628.72,857.86,955
1108280100,1629.41,857.86,965
1108280400,1628.29,857.855,948
1108280700,1627.89,857.84,945
1108281000,1628.04,857.865,962
1108281300,1628.63,857.935,958
1108281600,1629.14,858.005,961
1108281900,1629.76,858.075,952
1108282200,1628.27,858.07,955
1108282500,1628.85,857.99,957
1108282800,1627.93,857.975,964
1108283100,1628.58,858.02,953
1108283400,1629.28,858.08,962
1108283700,1629.55,858.16,967
1108284000,1629.35,858.19,964
1108284300,1629.56,858.175,947
1108284600,1629.82,858.21,968
1108284900,1629.45,858.285,943
1108285200,1630.31,858.355,956
1108285500,1630.29,858.43,955
1108285800,1630.73,858.52,957
1108286100,1630.34,858.615,965
1108286400,1630.38,858.72,968
1108286700,1630.53,858.84,960
1108287000,1630.41,858.945,974
1108287300,1630.67,859.035,975
1108287600,1630.49,859.095,960
1108287900,1630.83,859.125,956
1108288200,1630.57,859.155,964
1108288500,1629.78,859.185,965
1108288800,1629.25,859.235,961
1108289100,1629.66,859.3,959
1108289400,1630.11,859.39,961
1108289700,1630.03,859.51,961
1108290000,1630.86,859.555,975
1108290300,1630.61,859.525,972
1108290600,1630.52,859.54,963
1108290900,1630.71,859.6,973
1108291200,1631.46,859.65,961
1108291500,1633.05,859.695,959
1108291800,1632.73,859.705,970
1108292100,1632.73,859.675,971
1108292400,1631.98,859.66,964
1108292700,1633.19,859.665,952
1108293000,1634.35,859.72,960
1108293300,1634.72,859.825,956
1108293600,1636.14,859.91,954
1108293900,1635.56,859.97,951
1108294200,1636.91,860.055,963
1108294500,1637.88,860.16,960
1108294800,1638,860.22,961
1108295100,1638.51,860.235,952
1108295400,1639.21,860.27,954
1108295700,1638.3,860.33,951
1108296000,1638.85,860.36,944
1108296300,1638.49,860.36,934
1108296600,1638.44,860.365,938
1108296900,1638.3,860.375,941
1108297200,1639.22,860.41,951
1108297500,1640.5,860.47,941
1108297800,1640.48,860.5,933
1108298100,1641.12,860.495,933
1108298400,1642.25,860.495,935
1108298700,1641.25,860.5,937
1108299000,1641.57,860.48,945
1108299300,1642.95,860.445,935
1108299600,1642.43,860.42,931
1108299900,1641.5,860.4,925
1108300200,1640.74,860.37,941
1108300500,1641.8,860.325,939
1108300800,1642.55,860.31,934
1108301100,1642.77,860.33,929
1108301400,1642.46,860.345,937
1108301700,1642.27,860.355,942
1108302000,1642.93,860.35,941
1108302300,1643.49,860.33,932
1108302600,1642.91,860.34,945
1108302900,1643.23,860.375,934
1108303200,1643.6,860.36,935
1108303500,1643.97,860.295,934
1108303800,1643.82,860.23,947
1108304100,1643.57,860.17,947
1108304400,1643.77,860.13,948
1108304700,1643.79,860.11,940
1108305000,1642.87,860.085,948
1108305300,1642.92,860.05,942
1108305600,1641.98,859.965,935
1108305900,1641.88,859.84,938
1108306200,1641.49,859.74,945
1108306500,1640.46,859.66,941
1108306800,1640.67,859.58,946
1108307100,1639.53,859.495,936
1108307400,1639.01,859.41,944
1108307700,1637.64,859.33,940
1108308000,1637.73,859.255,933
1108308300,1636.97,859.19,945
1108308600,1636.78,859.125,953
1108308900,1636.13,859.055,951
1108309200,1635.67,858.99,941
1108309500,1635.65,858.93,932
1108309800,1635.59,858.87,953
1108310100,1636.95,858.81,947
1108310400,1636.65,858.75,932
1108310700,1635.2,858.69,934
1108311000,1635.99,858.64,945
1108311300,1634.84,858.605,943
1108311600,1634.79,858.59,947
1108311900,1634.25,858.59,941
1108312200,1635.05,858.57,948
1108312500,1634.67,858.53,946
1108312800,1634,858.485,949
1108313100,1633.17,858.435,941
1108313400,1634.67,858.365,935
1108313700,1633.63,858.275,954
1108314000,1634.67,858.24,942
1108314300,1633.73,858.255,940
1108314600,1633.62,858.255,942
1108314900,1634.46,858.24,947
1108315200,1634.29,858.215,948
1108315500,1633.69,858.185,933
1108315800,1633.62,858.155,951
1108316100,1633.93,858.125,947
1108316400,1633.18,858.115,944
1108316700,1633.64,858.13,942
1108317000,1634.69,858.115,945
1108317300,1633.9,858.065,948
1108317600,1634.54,858.05,953
1108317900,1634.44,858.065,949
1108318200,1634.17,858.065,943
1108318500,1633.35,858.05,954
1108318800,1632.75,858,951
1108319100,1632.06,857.925,942
1108319400,1631.88,857.895,957
1108319700,1631.46,857.91,949
1108320000,1631.46,857.99,947
1108320300,1632.59,858.13,937
1108320600,1631.9,858.21,945
1108320900,1631.49,858.225,944
1108321200,1630.95,858.26,942
1108321500,1630.72,858.32,942
1108321800,1630.26,858.365,932
1108322100,1629.82,858.395,948
1108322400,1628.46,858.485,947
1108322700,1629.89,858.635,936
1108323000,1629.1,858.775,949
1108323300,1629.32,858.9,951
1108323600,1628.99,859.005,941
1108323900,1628.25,859.095,938
1108324200,1628.58,859.17,937
1108324500,1628.49,859.235,945
1108324800,1628.09,859.3,949
1108325100,1627.24,859.36,938
1108325400,1627.72,859.45,944
1108325700,1627.91,859.57,952
1108326000,1628.02,859.615,941
1108326300,1628.24,859.585,938
1108326600,1628.65,859.555,948
1108326900,1627.73,859.525,945
1108327200,1628.37,859.525,942
1108327500,1629.34,859.555,941
1108327800,1628.15,859.585,956
1108328100,1627.48,859.615,957
1108328400,1627.87,859.645,940
1108328700,1628.72,859.675,937
1108329000,1627.9,859.725,952
1108329300,1627.88,859.79,960
1108329600,1628.09,859.75,955
1108329900,1627.62,859.61,947
1108330200,1626.87,859.59,950
1108330500,1628.19,859.695,953
1108330800,1629.09,859.79,950
1108331100,1629.79,859.87,956
1108331400,1630.26,859.945,949
1108331700,1630.06,860.02,957
1108332000,1630.23,860.045,951
1108332300,1630.16,860.015,948
1108332600,1629.44,860.045,955
1108332900,1628.37,860.135,969
1108333200,1628.26,860.225,964
1108333500,1629.26,860.32,955
1108333800,1628.05,860.405,944
1108334100,1628.42,860.48,955
1108334400,1628.51,860.545,946
1108334700,1627.87,860.59,953
1108335000,1627.91,860.68,963
1108335300,1629.12,860.815,962
1108335600,1627.05,860.92,955
1108335900,1628.71,861,949
1108336200,1628.21,861.025,956
1108336500,1627.78,860.995,954
1108336800,1627.23,861.01,964
1108337100,1626.5,861.07,963
1108337400,1627.14,861.16,966
1108337700,1627.27,861.28,964
1108338000,1627.51,861.385,956
1108338300,1628.45,861.48,964
1108338600,1630.19,861.565,962
1108338900,1628.69,861.635,962
1108166400,1627.28,863.284,947
1108166700,1626.09,863.779,911
1108167000,1626.23,864.015,886
1108167300,1626.69,863.985,876
1108167600,1625.88,863.94,892
1108167900,0,863.88,100
1108168200,0,863.92,820
1108168500,0,864.269,891
1108168800,0,864.4,884
1108169100,1633.12,864.4,920
1108169400,1633.3,864.49,932
1108169700,0,864.67,499
1108170000,0,864.88,933
1108170300,0,865.125,697
1108170600,0,865.364,0
1108170900,0,865.497,9
1108171200,0,865.63,5
1108171500,1627.78,865.7,728
1108171800,0,865.761,0
1108172100,0,865.83,706
1108172400,0,865.834,0
1108172700,0,865.675,0
1108173000,0,865.665,901
1108173300,0,865.755,950
1108173600,0,865.817,0
1108173900,0,865.944,885
1108174200,0,866.072,0
1108174500,0,866.585,36
1108174800,0,866.648,0
1108175100,0,866.605,856
1108175400,0,866.526,693
1108175700,0,866.481,0
1108176000,0,866.539,911
1108176300,0,866.709,0
1108176600,0,866.776,0
1108176900,0,866.73,692
1108177200,0,866.647,608
1108177500,0,866.527,917
1108177800,0,866.436,922
1108178100,0,866.285,953
1108178400,0,866.212,914
1108178700,0,866.175,0
1108179000,1592.45,866.155,945
1108179300,1608.23,866.125,983
1108179600,0,866.126,996
1108179900,0,866.154,965
1108180200,0,866.151,923
1108180500,1625.89,866.125,982
1108180800,1626.89,866.145,986
1108181100,1628.57,866.22,970
1108181400,0,866.254,894
1108181700,1629.01,866.24,944
1108182000,1629.65,866.26,955
1108182300,1631.75,866.32,928
1108182600,1632.61,866.335,937
1108182900,1632.05,866.305,942
1108183200,1632.23,866.32,953
1108183500,1632.75,866.38,940
1108183800,1632.63,866.35,937
1108184100,1632.18,866.23,958
1108184400,1631.68,866.145,959
1108184700,1631.78,866.1,944
1108185000,1631.58,866.03,942
1108185300,1631.18,865.925,961
1108185600,1631.13,865.84,967
1108185900,1631.65,865.775,958
1108186200,1631.56,865.725,939
1108186500,1631.55,865.695,956
1108186800,1631.71,865.665,966
1108187100,1631.8,865.635,936
1108187400,1631.05,865.525,947
1108187700,1630.83,865.34,961
1108188000,1631.11,865.22,969
1108188300,1630.38,865.16,960
1108188600,1630.83,865.1,941
1108188900,1629.96,865.04,960
1108189200,1629.6,864.95,971
1108189500,1628.96,864.83,948
1108189800,1629.37,864.72,953
1108190100,1630.03,864.625,960
1108190400,1630.08,864.535,967
1108190700,1629.83,864.445,952
1108191000,1629.07,864.37,947
1108191300,1629.93,864.31,958
1108191600,1629.56,864.245,969
1108191900,1629.46,864.18,957
1108192200,1629.75,864.115,952
1108192500,1629.16,864.04,971
1108192800,1634.18,863.995,968
1108193100,1629.02,863.98,950
1108193400,1630.23,863.955,953
1108193700,1628.95,863.925,963
1108194000,1629.36,863.88,964
1108194300,1628.82,863.82,951
1108194600,1629.62,863.76,946
1108194900,1628.25,863.695,969
1108195200,1627.39,863.63,969
1108195500,1627.98,863.57,960
1108195800,1628.87,863.525,943
1108196100,1627.82,863.495,966
1108196400,1628,863.465,969
1108196700,1628.64,863.435,964
1108197000,1628.75,863.405,954
1108197300,1628.11,863.375,972
1108197600,1627.36,863.33,979
1108197900,1627.36,863.27,959
1108198200,1627.98,863.27,976
1108198500,1628.44,863.33,981
1108198800,1628.19,863.36,982
1108199100,1628.67,863.36,973
1108199400,1628.65,863.36,952
1108199700,1628.61,863.36,974
1108200000,1628.19,863.345,972
1108200300,1627.19,863.315,957
1108200600,1627.63,863.36,959
1108200900,1628.61,863.48,982
1108201200,1629.63,863.565,987
1108201500,1629.95,863.61,966
1108201800,1628.43,863.66,972
1108202100,1628.2,863.725,978
1108202400,1628.59,863.785,979
1108202700,1629.55,863.83,975
1108203000,1629.38,863.865,959
1108203300,1629.18,863.895,974
1108203600,1629.8,863.91,977
1108203900,1630.58,863.91,966
1108204200,1631.09,863.91,964
1108204500,1630.01,863.91,973
1108204800,1631.35,863.895,979
1108205100,1630.85,863.865,969
1108205400,1632.04,863.86,974
1108205700,1630.99,863.875,977
1108206000,1630.43,863.9,984
1108206300,1631.61,863.945,976
1108206600,1633.54,863.955,950
1108206900,1633.49,863.925,979
1108207200,1633.43,863.88,985
1108207500,1633.55,863.82,969
1108207800,1634.25,863.775,960
1108208100,1633.44,863.745,969
1108208400,1633.86,863.71,983
1108208700,1633.74,863.675,950
1108209000,1634.53,863.645,967
1108209300,1634.31,863.615,978
1108209600,1633.44,863.615,983
1108209900,1634.52,863.645,966
1108210200,1635.37,863.64,955
1108210500,1634.27,863.605,970
1108210800,1634.88,863.57,972
1108211100,1636.02,863.53,946
1108211400,1636.05,863.485,951
1108211700,1633.86,863.44,960
1108212000,1634.42,863.39,985
1108212300,1635.52,863.33,946
1108212600,1636,863.27,951
1108212900,1635.23,863.21,973
1108213200,1635.3,863.15,976
1108213500,1635.97,863.085,953
1108213800,1637.26,863.02,954
1108214100,1636.21,862.96,958
1108214400,1636.58,862.885,964
1108214700,1637.1,862.795,946
1108215000,1635.58,862.72,952
1108215300,1634.45,862.66,964
1108215600,1636.98,862.63,970
1108215900,1637.97,862.63,938
1108216200,1636.41,862.585,943
1108216500,1635.66,862.49,967
1108216800,1635.14,862.41,965
1108217100,1637.55,862.35,941
1108217400,1637.65,862.285,952
1108217700,1637.05,862.21,953
1108218000,1635.82,862.14,948
1108218300,1635.95,862.075,925
1108218600,1636.47,862.04,935
1108218900,1635.23,862.045,956
1108219200,1635.71,862.01,973
1108219500,1636.46,861.93,945
1108219800,1635.25,861.845,955
1108220100,1634.28,861.755,961
1108220400,1635.3,861.67,972
1108220700,1636.28,861.595,955
1108221000,1635.47,861.545,946
1108221300,1636.23,861.515,963
1108221600,1636.1,861.46,972
1108221900,1636.9,861.385,952
1108222200,1636.88,861.31,947
1108222500,1635.57,861.23,975
1108222800,1636.52,861.155,978
1108223100,1635.12,861.08,937
1108223400,1635.43,860.98,956
1108223700,1635.25,860.865,959
1108224000,1635.6,860.755,962
1108224300,1634.99,860.64,950
1108224600,1634.84,860.51,938
1108224900,1632.97,860.37,943
1108225200,1633.68,860.225,961
1108225500,1633.35,860.075,938
1108225800,1634.58,859.925,933
1108226100,1633.64,859.77,954
1108226400,1632.95,859.63,952
1108226700,1633.03,859.51,929
1108227000,1631.79,859.4,932
1108227300,1632.68,859.295,952
1108227600,1631.62,859.17,959
1108227900,1633,859.03,931
1108228200,1631.45,858.91,938
1108228500,1632.5,858.805,948
1108228800,1632.51,858.7,954
1108229100,1632.77,858.605,940
1108229400,1632.99,858.515,929
1108229700,1632.09,858.425,948
1108230000,1632.51,858.345,950
1108230300,1632.84,858.27,930
1108230600,1632.76,858.19,932
1108230900,1632.74,858.115,946
1108231200,1632.61,858.01,953
1108231500,1632.26,857.87,928
1108231800,1631.34,857.745,939
1108232100,1630.86,857.64,939
1108232400,1631.17,857.545,949
1108232700,1632.31,857.45,934
1108233000,1632.24,857.37,924
1108233300,1632,857.31,942
1108233600,1630.88,857.225,957
1108233900,1630.15,857.12,933
1108234200,1631.18,857.015,940
1108234500,1630.68,856.905,943
1108234800,1630.73,856.82,956
1108235100,1631.1,856.76,933
1108235400,1630.73,856.69,925
1108235700,1630.03,856.615,935
1108236000,1628.43,856.55,943
1108236300,1627.96,856.49,923
1108236600,1629.04,856.435,927
1108236900,1627.97,856.39,935
1108237200,1628.16,856.34,941
1108237500,1627.43,856.275,940
1108237800,1627.65,856.24,933
1108238100,1626.9,856.24,939
1108238400,1626.58,856.225,948
1108238700,1627.17,856.195,929
1108239000,1625.5,856.155,927
1108239300,1626.28,856.11,939
1108239600,1625.6,856.075,948
1108239900,1626.13,856.045,933
1108240200,1626.09,855.99,924
1108240500,1625.02,855.915,940
1108240800,1625.42,855.875,946
1108241100,1625.65,855.86,925
1108241400,1625.87,855.85,934
1108241700,1626.16,855.85,943
1108242000,1625.65,855.825,950
1108242300,1625.33,855.775,919
1108242600,1625.37,855.755,930
1108242900,1624.56,855.77,948
1108243200,1625.41,855.765,946
1108243500,1625.5,855.735,934
1108243800,1624.63,855.69,923
1108244100,1625.29,855.63,939
1108244400,1623.89,855.585,947
1108244700,1624.65,855.555,929
1108245000,1625.51,855.525,927
1108245300,1625.64,855.495,935
1108245600,1625.19,855.48,945
1108245900,0,855.48,929
1108246200,1625.13,855.51,930
1108246500,1625,855.57,935
1108246800,1624.63,855.6,952
1108247100,1624.69,855.6,934
1108247400,1624.83,855.615,922
1108247700,1625.13,855.645,931
1108248000,1624.31,855.65,946
1108248300,1624.88,855.635,917
1108248600,1625.13,855.665,927
1108248900,1625.23,855.74,935
1108249200,1626.14,855.795,944
1108249500,1624.58,855.825,918
1108249800,1624.81,855.865,928
1108250100,1623.6,855.915,941
1108250400,1623.8,855.955,938
1108250700,1623.01,855.985,923
1108251000,1623.68,856.04,919
1108251300,1623.42,856.115,939
1108251600,1623.33,856.165,941
1108251900,1623.43,856.195,912
1108252200,1623.04,856.21,933
1108252500,1623.35,856.21,961
1107475200,1628.29,858.565,932
1107475500,1628.24,858.65,916
1107475800,1626.58,858.705,918
1107476100,1624.69,858.735,912
1107476400,1625.12,858.83,903
1107476700,1625.46,858.995,909
1107477000,0,859.162,866
1107477300,1625.22,859.315,906
1107477600,1625.1,859.425,905
1107477900,1624.75,859.5,919
1107478200,1625.1,859.565,921
1107478500,1623.9,859.61,912
1107478800,1623.52,859.67,907
1107479100,1624.46,859.75,930
1107479400,1623.61,859.78,943
1107479700,1623.59,859.765,922
1107480000,1622.37,859.775,924
1107480300,1622.84,859.805,925
1107480600,0,859.838,874
1107480900,1623.28,859.865,902
1107481200,1623.93,859.91,912
1107481500,1624.1,859.97,920
1107481800,1623.88,859.985,923
1107482100,1624.12,859.955,926
1107482400,1623.61,859.94,924
1107482700,1623.8,859.94,926
1107483000,1623.34,859.94,939
1107483300,1623.72,859.94,938
1107483600,1623.66,859.915,921
1107483900,1623.05,859.87,932
1107484200,1623.46,859.845,937
1107484500,1622.65,859.83,927
1107484800,1623.06,859.805,920
1107485100,1623.36,859.775,945
1107485400,1623.81,859.79,945
1107485700,1623.52,859.85,937
1107486000,1624.44,859.885,931
1107486300,1624.65,859.9,935
1107486600,1623.56,859.89,947
1107486900,1624.12,859.845,940
1107487200,1624.78,859.835,931
1107487500,1624.29,859.865,946
1107487800,1624.66,859.865,948
1107488100,1624.49,859.835,939
1107488400,1624.88,859.775,939
1107488700,1624.43,859.68,946
1107489000,1623.58,859.615,942
1107489300,1623.86,859.585,934
1107489600,1624.05,859.54,930
1107489900,1623.5,859.48,946
1107490200,1622.71,859.42,948
1107490500,1623.36,859.36,939
1107490800,1622.25,859.345,935
1107491100,1622.65,859.375,953
1107491400,1623.02,859.39,954
1107491700,1623.36,859.39,941
1107492000,1622.8,859.39,935
1107492300,1623.24,859.39,951
1107492600,1623.09,859.375,952
1107492900,1623.42,859.345,944
1107493200,1623.29,859.315,930
1107493500,1623.9,859.285,946
1107493800,1623.36,859.255,960
1107494100,1623.29,859.22,945
1107494400,1623.66,859.205,949
1107494700,1623.59,859.21,956
1107495000,1623.66,859.175,949
1107495300,1622.69,859.11,951
1107495600,1622.57,859.03,947
1107495900,1622,858.925,952
1107496200,1621.51,858.85,955
1107496500,1622.57,858.805,951
1107496800,1622.68,858.745,945
1107497100,1622.62,858.68,968
1107497400,1622,858.64,967
1107497700,1621.35,858.625,960
1107498000,1621.89,858.59,944
1107498300,1622.2,858.53,955
1107498600,1622.04,858.475,955
1107498900,1622.39,858.43,953
1107499200,1621.88,858.425,942
1107499500,1622.58,858.455,962
1107499800,1621.21,858.47,967
1107500100,1621.52,858.47,962
1107500400,1622.23,858.455,954
1107500700,1622.34,858.425,967
1107501000,1621.42,858.39,966
1107501300,1621.23,858.345,964
1107501600,1621.94,858.315,955
1107501900,1621.64,858.3,959
1107502200,1621.13,858.24,963
1107502500,1621.89,858.145,959
1107502800,1622.4,858.085,953
1107503100,1622.29,858.055,954
1107503400,1621.2,858.025,963
1107503700,1620.9,857.995,953
1107504000,1622.25,857.965,935
1107504300,1622.29,857.935,956
1107504600,1622.09,857.95,957
1107504900,1621.81,858.015,956
1107505200,1622.97,858.045,939
1107505500,1622.93,858.04,950
1107505800,1622.77,858.01,954
1107506100,1622.42,857.95,957
1107506400,1622.41,857.94,945
1107506700,1621.75,857.985,959
1107507000,1622.35,858.05,960
1107507300,1622.38,858.13,961
1107507600,1622.22,858.14,952
1107507900,1622.21,858.075,952
1107508200,1621.96,858.085,968
1107508500,1622.8,858.18,950
1107508800,1623.03,858.23,957
1107509100,1623.1,858.23,957
1107509400,1623.04,858.245,967
1107509700,1623.55,858.28,962
1107510000,1623.73,858.315,944
1107510300,1623.81,858.345,952
1107510600,1624.2,858.375,956
1107510900,1623.71,858.405,957
1107511200,1624.44,858.48,944
1107511500,1624.84,858.6,962
1107511800,1624.44,858.66,969
1107512100,1624.16,858.665,962
1107512400,1624.38,858.7,957
1107512700,1623.86,858.765,959
1107513000,1624.32,858.795,958
1107513300,1624.96,858.79,950
1107513600,1624.26,858.855,947
1107513900,1626,858.985,957
1107514200,1627.07,859.08,958
1107514500,1626.6,859.135,947
1107514800,1628.5,859.19,948
1107515100,1628.36,859.255,954
1107515400,1629.5,859.325,961
1107515700,1630.55,859.395,945
1107516000,1630.86,859.42,953
1107516300,1630.32,859.4,950
1107516600,1630.28,859.4,959
1107516900,1630.44,859.42,954
1107517200,1630.18,859.425,942
1107517500,1630.3,859.42,947
1107517800,1629.65,859.425,954
1107518100,1629.95,859.435,945
1107518400,1629.72,859.46,939
1107518700,1629.95,859.495,951
1107519000,1630.8,859.525,959
1107519300,1631,859.555,951
1107519600,1630.94,859.545,929
1107519900,1631.63,859.49,944
1107520200,1630.63,859.415,957
1107520500,1630.93,859.32,946
1107520800,1630.14,859.255,940
1107521100,1630.17,859.225,949
1107521400,1630.92,859.255,945
1107521700,1631.71,859.34,945
1107522000,1631.44,859.41,943
1107522300,1633.08,859.475,950
1107522600,1632.69,859.495,958
1107522900,1633.31,859.465,949
1107523200,1633.18,859.415,931
1107523500,1632.46,859.34,949
1107523800,1631.9,859.28,949
1107524100,1632.8,859.245,940
1107524400,1633.03,859.215,936
1107524700,1632.36,859.18,948
1107525000,1634.25,859.14,953
1107525300,1634.54,859.105,941
1107525600,1633.67,859.055,941
1107525900,1633.54,858.98,949
1107526200,1633.54,858.975,957
1107526500,1635.18,859.045,939
1107526800,1635.59,859.06,948
1107527100,1635.35,859.015,952
1107527400,1634.62,858.97,955
1107527700,1634.64,858.93,939
1107528000,1634.11,858.875,936
1107528300,1633.93,858.805,946
1107528600,1634.38,858.785,966
1107528900,1634.68,858.815,942
1107529200,1635.37,858.81,946
1107529500,1633.84,858.77,953
1107529800,1633.41,858.72,961
1107530100,1634.27,858.66,958
1107530400,1634.29,858.565,941
1107530700,1633.31,858.44,950
1107531000,1632.53,858.375,965
1107531300,1633.28,858.365,949
1107531600,1633.63,858.37,945
1107531900,1633.36,858.395,961
1107532200,1634.32,858.395,961
1107532500,1634.5,858.37,952
1107532800,1635.04,858.345,954
1107533100,1634.09,858.315,955
1107533400,1633.3,858.255,967
1107533700,1633.28,858.17,948
1107534000,1633.03,858.125,958
