1104312300,1612.27,861.01,974
1104312600,1612.76,860.99,965
1104312900,1612.85,860.985,976
1104313200,1614.08,861.01,988
1104313500,1614.27,861.07,982
1104313800,1616.15,861.085,980
1104314100,1615.28,861.055,975
1104314400,1615.8,861.085,983
1104314700,1618.03,861.175,968
1104315000,1618.21,861.22,972
1104315300,1619.01,861.22,968
1104315600,1620.77,861.25,975
1104315900,1622.76,861.31,970
1104316200,1622.36,861.34,961
1104316500,1624.07,861.34,973
1104316800,1622.53,861.345,981
1104317100,1624.17,861.35,963
1104317400,1627.3,861.445,950
1104317700,1627.57,861.63,955
1104318000,1629.13,861.755,967
1104318300,1629.85,861.825,952
1104318600,1630.49,861.86,945
1104318900,1628.68,861.855,952
1104319200,1629.55,861.855,960
1104319500,1629.26,861.86,944
1104319800,1629.7,861.89,924
1104320100,1630.48,861.95,934
1104320400,1631.96,861.985,959
1104320700,1631.64,861.99,947
1104321000,1631.15,862.02,942
1104321300,1631.76,862.08,946
1104321600,1632.55,862.11,964
1104321900,1632.3,862.11,936
1104322200,1632.89,862.115,929
1104322500,1631.49,862.12,926
1104322800,1633.47,862.09,945
1104323100,1633.4,862.03,947
1104323400,1632.35,861.995,925
1104323700,1633.04,861.98,935
1104324000,1633.89,861.945,926
1104324300,1632.79,861.895,932
1104324600,1633.05,861.895,936
1104324900,1633.44,861.945,938
1104325200,1634.89,861.98,947
1104325500,1634.93,861.995,911
1104325800,1636.33,861.985,922
1104326100,1633.63,861.955,933
1104326400,1635.32,861.92,929
1104326700,1635.33,861.885,918
1104327000,1636.04,861.885,922
1104327300,1635.88,861.915,935
1104327600,1635.59,861.925,947
1104327900,1635.88,861.915,935
1104328200,1636.05,861.9,935
1104328500,1634.23,861.88,919
1104328800,1635.3,861.855,941
1104329100,1635.15,861.825,910
1104329400,1636.19,861.835,903
1104329700,1634,861.88,925
1104330000,1634.69,861.91,943
1104330300,1633.77,861.93,923
1104330600,1634.45,861.94,906
1104330900,1633.02,861.94,932
1104331200,1633.86,861.92,949
1104331500,1633.54,861.885,942
1104331800,1633.28,861.855,929
1104332100,1633.67,861.825,942
1104332400,1632.92,861.795,953
1104332700,1633.29,861.765,936
1104333000,1632.66,861.72,936
1104333300,1632.6,861.66,931
1104333600,1631.26,861.6,948
1104333900,1631.72,861.54,920
1104334200,1632.45,861.51,933
1104334500,1630.42,861.51,932
1104334800,1630.36,861.5,957
1104335100,1630.21,861.48,935
1104335400,1630.23,861.44,927
1104335700,1628.37,861.38,928
1104336000,1629.09,861.32,934
1104336300,1628.06,861.26,926
1104336600,1628.61,861.21,929
1104336900,1628.34,861.17,934
1104337200,1627.27,861.125,958
1104337500,1628.08,861.075,938
1104337800,1627.97,861.025,920
1104338100,1626.39,860.98,933
1104338400,1626.81,860.97,940
1104338700,1627.09,860.985,932
1104339000,1628.49,860.96,932
1104339300,1626.87,860.9,939
1104339600,1626.31,860.85,937
1104339900,1624.58,860.805,936
1104340200,1625.05,860.78,943
1104340500,1625.77,860.78,934
1104340800,1625.72,860.77,946
1104341100,1625.05,860.75,946
1104341400,1624.92,860.74,938
1104341700,1624.24,860.74,947
1104342000,1623.65,860.74,947
1104342300,1623.66,860.74,939
1104342600,1623.39,860.7,943
1104342900,1623.66,860.62,942
1104343200,1622.76,860.575,947
1104343500,1622.4,860.56,940
1104343800,1622.14,860.535,936
1104344100,1621.65,860.505,946
1104344400,1621.41,860.475,950
1104344700,1619.99,860.445,926
1104345000,1620.04,860.415,931
1104345300,1619.46,860.385,945
1104345600,1619.67,860.37,950
1104345900,1620.37,860.37,944
1104346200,1618.62,860.34,947
1104346500,1618.24,860.275,945
1104346800,1617.84,860.215,951
1104347100,1616.04,860.17,935
1104347400,1616.17,860.14,940
1104347700,1615.91,860.125,936
1104348000,1616.19,860.115,955
1104348300,1615.74,860.1,953
1104348600,1616.29,860.09,940
1104348900,1616.47,860.09,939
1104349200,1615.9,860.04,946
1104349500,1615.37,859.935,928
1104349800,1614.69,859.88,931
1104350100,1614.53,859.88,941
1104350400,1613.92,859.88,953
1104350700,1615.11,859.88,943
1104351000,1614.1,859.84,938
1104351300,1612.71,859.76,944
1104351600,1612.21,859.705,943
1104351900,1611.79,859.675,941
1104352200,1611.84,859.66,945
1104352500,1610.31,859.66,947
1104352800,1611.59,859.68,948
1104353100,1611.05,859.725,940
1104353400,1610.06,859.75,948
1104353700,1610.18,859.75,941
1104354000,1608.9,859.735,956
1104354300,1606.92,859.705,936
1104354600,1606.38,859.74,939
1104354900,1606.63,859.835,940
1104355200,1606.88,859.91,949
1104355500,1605.08,859.97,931
1104355800,1606.43,860,950
1104356100,1605.25,860,937
1104356400,1605.01,860.045,938
1104356700,1604.61,860.135,920
1104357000,1603.51,860.195,929
1104357300,1604.24,860.225,941
1104357600,1603.53,860.295,937
1104357900,1603.98,860.405,929
1104358200,1602.9,860.5,918
1104358500,1604.68,860.575,909
1104358800,1603.93,860.64,919
1104359100,1603.25,860.7,916
1104359400,1602.54,860.76,923
1104359700,1602.49,860.82,929
1104360000,1601.44,860.915,941
1104360300,1601.81,861.04,934
1104360600,1602.05,861.135,918
1104360900,1601.89,861.21,923
1104361200,1600.79,861.325,936
1104361500,1601.18,861.48,913
1104361800,1599.81,861.605,917
1104362100,1601.02,861.695,916
1104362400,1600.33,861.785,939
1104362700,1600.47,861.875,920
1104363000,1599.21,861.96,915
1104363300,1599.46,862.04,935
1104363600,1600.25,862.14,938
1104363900,1599.35,862.26,931
1104364200,1599.44,862.36,925
1104364500,1598.85,862.44,943
1106092800,1622.86,860.115,939
1106093100,1622.17,860.4,869
1106093400,1621.67,860.605,886
1106093700,1618.89,860.74,888
1106094000,1619.77,860.93,867
1106094300,1620.03,861.175,876
1106094600,0,861.335,542
1106094900,0,861.498,826
1106095200,1619.34,861.55,858
1106095500,1620.01,861.55,859
1106095800,1618.8,861.58,874
1106096100,1618.91,861.64,879
1106096400,1617.67,861.7,869
1106096700,1618.42,861.76,858
1106097000,1617.85,861.835,878
1106097300,1618.68,861.925,898
1106097600,1617.69,862.005,873
1106097900,0,862.059,831
1106098200,0,862.2,173
1106098500,1619.35,862.305,891
1106098800,1616.91,862.405,900
1106099100,1606.8,862.48,925
1106099400,1604.2,862.58,912
1106099700,1612.43,862.705,911
1106100000,1616.06,862.795,910
1106100300,1617.94,862.84,919
1106100600,1618.49,862.875,909
1106100900,1618.95,862.905,918
1106101200,1619.11,862.96,911
1106101500,1619.61,863.04,911
1106101800,1618.66,863.095,918
1106102100,1620.06,863.125,924
1106102400,1620.01,863.185,931
1106102700,1621.18,863.275,938
1106103000,1620.55,863.32,926
1106103300,1619.68,863.32,932
1106103600,1619.73,863.335,932
1106103900,1619.92,863.365,924
1106104200,1620.14,863.38,923
1106104500,1620.44,863.385,925
1106104800,1620.73,863.44,922
1106105100,1620.56,863.535,929
1106105400,1620.87,863.645,919
1106105700,1622.25,863.77,921
1106106000,1622.39,863.805,927
1106106300,0,863.754,919
1106106600,1622.64,863.71,923
1106106900,1622.88,863.675,936
1106107200,1623.13,863.63,923
1106107500,1622.56,863.57,921
1106107800,1623.19,863.54,926
1106108100,1622.44,863.54,924
1106108400,1623.44,863.52,922
1106108700,1622.77,863.48,930
1106109000,1622.22,863.445,927
1106109300,1621.96,863.415,934
1106109600,1623.7,863.375,923
1106109900,1622.87,863.32,927
1106110200,1621.41,863.245,913
1106110500,1621.88,863.155,929
1106110800,1622.61,863.11,937
1106111100,1622.23,863.105,933
1106111400,1622.43,863.085,943
1106111700,1623.78,863.055,939
1106112000,1622.29,863.01,920
1106112300,1623.83,862.95,916
1106112600,1622.65,862.9,932
1106112900,1623.88,862.86,944
1106113200,1623.49,862.805,938
1106113500,1621.07,862.73,935
1106113800,1621.98,862.69,928
1106114100,1622.54,862.69,935
1106114400,1623.25,862.645,953
1106114700,1622.17,862.55,948
1106115000,1622.71,862.5,931
1106115300,1623.51,862.5,945
1106115600,1623.8,862.52,955
1106115900,1623.6,862.555,939
1106116200,1623.89,862.54,941
1106116500,1622.98,862.475,951
1106116800,1622.74,862.415,946
1106117100,1624.38,862.37,947
1106117400,1624.25,862.33,950
1106117700,1624.37,862.285,949
1106118000,1623.51,862.235,958
1106118300,1623.54,862.19,944
1106118600,1623.08,862.17,954
1106118900,1623.89,862.17,952
1106119200,1623.9,862.18,942
1106119500,1623.52,862.2,957
1106119800,1623.4,862.225,939
1106120100,1623.58,862.25,957
1106120400,1623.18,862.23,949
1106120700,1623.34,862.17,955
1106121000,1623.68,862.155,947
1106121300,1624.04,862.185,949
1106121600,1624.84,862.215,939
1106121900,1623.83,862.245,953
1106122200,1624.18,862.265,953
1106122500,1624.91,862.28,950
1106122800,1617.23,862.32,950
1106123100,1624.96,862.38,947
1106123400,1624.95,862.41,952
1106123700,1624.96,862.41,964
1106124000,1624.91,862.4,956
1106124300,1623.99,862.385,960
1106124600,1624.43,862.38,955
1106124900,1625.11,862.38,960
1106125200,1624.21,862.365,964
1106125500,1624.05,862.335,958
1106125800,1624.42,862.35,956
1106126100,1624.42,862.41,956
1106126400,1625.51,862.44,963
1106126700,1624.33,862.44,955
1106127000,1624.29,862.44,954
1106127300,1624.33,862.44,961
1106127600,1624.84,862.475,969
1106127900,1624.65,862.54,953
1106128200,1625.45,862.57,959
1106128500,1625.85,862.565,968
1106128800,1625.8,862.565,971
1106129100,1625.9,862.57,966
1106129400,1627.2,862.58,953
1106129700,1627.56,862.595,952
1106130000,1628.45,862.615,944
1106130300,1629.4,862.645,935
1106130600,1630.96,862.665,952
1106130900,1631.14,862.68,945
1106131200,1632.77,862.715,948
1106131500,1632.49,862.76,951
1106131800,1624.27,862.785,427
1106132100,1625.99,862.8,442
1106132400,1625.37,862.82,440
1106132700,1626.54,862.835,435
1106133000,1626.66,862.86,430
1106133300,1627.75,862.905,429
1106133600,1627.9,862.9,430
1106133900,1627.87,862.84,423
1106134200,1629.1,862.825,429
1106134500,1628.71,862.855,428
1106134800,1629.86,862.87,419
1106135100,1628.96,862.87,423
1106135400,1630.82,862.855,422
1106135700,1629.5,862.825,431
1106136000,1629.28,862.8,425
1106136300,1629.82,862.785,418
1106136600,1630.29,862.785,420
1106136900,1631.48,862.8,425
1106137200,1632.15,862.81,416
1106137500,1631.61,862.81,417
1106137800,1630.45,862.78,422
1106138100,1633.45,862.72,423
1106138400,1632.47,862.69,423
1106138700,1630.98,862.69,423
1106139000,1631.11,862.66,429
1106139300,1632.85,862.6,435
1106139600,1633.26,862.555,426
1106139900,1632.99,862.52,419
1106140200,1631.66,862.455,413
1106140500,1632.08,862.365,414
1106140800,1631.05,862.29,423
1106141100,1631.21,862.23,416
1106141400,1632.59,862.185,415
1106141700,1631.47,862.155,416
1106142000,1632.38,862.095,425
1106142300,1631.2,862,422
1106142600,1631.61,861.935,417
1106142900,1631.93,861.905,420
1106143200,1631.6,861.845,418
1106143500,1631.83,861.755,428
1106143800,1632.34,861.695,419
1106144100,1631.76,861.665,420
1106144400,1633.26,861.635,420
1106144700,1632.92,861.605,413
1106145000,1630.62,861.53,417
1106145300,1629.74,861.405,416
1106145600,1630.18,861.34,421
1106145900,1632.55,861.34,419
1106146200,1632.51,861.31,430
1106146500,1631.27,861.25,418
1106146800,1631.14,861.19,423
1106147100,1630.65,861.13,417
1106147400,1631.44,861.065,407
1106147700,1630.92,860.99,406
1106148000,1629.85,860.96,411
1106148300,1629.54,860.975,410
1106148600,1628.03,860.945,407
1106148900,1627.74,860.88,411
1106149200,1630.12,860.8,409
1106149500,1629.95,860.695,414
1106149800,1630.48,860.62,411
1106150100,1630,860.585,414
1106150400,1630.08,860.55,409
1106150700,1629.98,860.51,408
1106151000,1629.14,860.465,415
1106151300,1629,860.42,410
1106151600,1629.36,860.36,418
1106151900,1628.74,860.28,419
1106152200,1627.33,860.21,413
1106152500,1628.25,860.15,413
1106152800,1628.88,860.09,412
1106153100,1628.57,860.03,411
1106153400,1628.59,859.975,411
1106153700,1628.27,859.93,418
1106154000,1627.12,859.87,419
1106154300,1626.49,859.79,412
1106154600,1626.65,859.725,417
1106154900,1626.14,859.68,419
1106155200,1626.21,859.65,410
1106155500,1625.42,859.635,411
1106155800,1625.14,859.585,403
1106156100,1624.05,859.495,406
1106156400,1623.99,859.45,416
1106156700,1624.03,859.45,404
1106157000,1624.16,859.405,401
1106157300,1625.44,859.315,411
1106157600,1624.4,859.23,402
1106157900,1623.22,859.15,406
1106158200,1622.75,859.115,404
1106158500,1622.38,859.13,412
1106158800,1622.4,859.085,402
1106159100,1623.64,858.98,400
1106159400,1622.65,858.895,401
1106159700,1621.02,858.82,402
1106160000,1620.73,858.75,404
1106160300,1620.39,858.69,403
1106160600,1621.08,858.64,404
1106160900,1619.71,858.605,400
1106161200,1620.62,858.585,407
1106161500,1620.32,858.575,403
1106161800,1619.33,858.525,403
1106162100,1620.09,858.43,401
1106162400,1621,858.355,398
1106162700,1619.84,858.3,396
1106163000,1620.43,858.23,400
1106163300,1618.58,858.15,404
1106163600,1620.47,858.095,401
1106163900,1619.82,858.06,408
1106164200,1619.6,858,404
1106164500,1617.86,857.925,408
1106164800,1617.72,857.89,413
1106165100,1616.97,857.89,406
1106165400,1617.47,857.885,406
1106165700,1618.47,857.87,403
1106166000,1619.07,857.83,405
1106166300,1619.92,857.765,399
1106166600,1618.29,857.705,411
1106166900,1617.93,857.66,409
1106167200,1618.77,857.625,410
1106167500,1618.44,857.595,410
1106167800,1616.35,857.555,402
1106168100,1615.66,857.505,403
1106168400,1615.8,857.475,406
1106168700,1616.37,857.46,397
1106169000,1617.72,857.45,401
1106169300,1615.85,857.45,404
1106169600,1615.12,857.435,406
1106169900,1614.08,857.405,402
1106170200,1613.24,857.36,402
1106170500,1613.01,857.3,398
1106170800,1615.35,857.285,399
1106171100,1613.38,857.315,395
1106171400,1613.33,857.325,404
1106171700,1614.6,857.31,399
1106172000,1611.77,857.325,399
1106172300,1610.64,857.37,396
1106172600,1611.91,857.405,398
1106172900,1612,857.435,402
1106173200,1610.27,857.435,397
1106173500,1611.09,857.405,398
1106173800,1610.85,857.42,408
1106174100,1611.55,857.48,402
1106174400,1610.55,857.545,394
1106174700,1609.05,857.61,395
1106175000,1609.39,857.675,411
1106175300,1608.98,857.75,404
1106175600,1607.99,857.78,402
1106175900,1607.78,857.765,404
1106176200,1609.56,857.775,395
1106176500,1608.48,857.805,401
1106176800,1609.57,857.855,410
1106177100,1609.53,857.93,409
1106177400,1610.27,857.965,413
1106177700,1609.75,857.95,410
1106178000,1609.54,857.93,407
1106178300,1608.89,857.915,404
1106178600,1608.02,857.845,406
1106178900,1608.85,857.715,415
1106524800,1617.11,862.82,943
1106525100,1612.81,862.895,911
1106525400,1610.66,862.975,902
1106525700,1607.81,863.07,882
1106526000,1606.17,863.165,881
1106526300,1603.96,863.255,868
1106526600,0,863.336,0
1106526900,0,863.487,834
1106527200,1602.9,863.57,846
1106527500,1603.6,863.63,837
1106527800,1599.79,863.715,804
1106528100,0,863.825,198
1106528400,0,863.9,0
1106528700,0,863.945,0
1106529000,0,864.015,0
1106529300,0,864.105,0
1106529600,0,864.2,0
1106529900,0,864.295,0
1106530200,0,864.367,0
1106530500,0,864.49,0
1106530800,0,864.552,0
1106531100,0,864.61,0
1106531400,0,864.66,0
1106531700,0,864.705,0
1106532000,0,864.755,0
1106532300,0,864.805,0
1106532600,0,864.845,0
1106532900,0,864.875,0
1106533200,0,864.92,0
1106533500,0,864.98,0
1106533800,0,865.035,0
1106534100,0,865.08,0
1106534400,0,865.11,0
1106534700,0,865.125,0
1106535000,0,865.13,0
1106535300,0,865.13,0
1106535600,0,865.13,0
1106535900,0,865.13,0
1106536200,0,865.15,0
1106536500,0,865.195,0
1106536800,0,865.23,0
1106537100,0,865.245,0
1106537400,0,865.25,0
1106537700,0,865.25,0
1106538000,0,865.25,0
1106538300,0,865.25,0
1106538600,0,865.285,0
1106538900,0,865.35,0
1106539200,0,865.38,0
1106539500,0,865.38,0
1106539800,0,865.38,0
1106540100,0,865.38,0
1106540400,0,865.38,0
1106540700,0,865.38,0
1106541000,0,865.385,0
1106541300,0,865.4,0
1106541600,0,865.37,0
1106541900,0,865.29,0
1106542200,0,865.25,0
1106542500,0,865.25,0
1106542800,0,865.25,0
1106543100,0,865.25,0
1106543400,0,865.22,0
1106543700,0,865.16,0
1106544000,0,865.125,0
1106544300,0,865.11,0
1106544600,0,865.08,0
1106544900,0,865.035,0
1106545200,0,864.98,0
1106545500,0,864.92,0
1106545800,0,864.89,0
1106546100,0,864.89,0
1106546400,0,864.875,0
1106546700,0,864.845,0
1106547000,0,864.84,0
1106547300,0,864.855,0
1106547600,0,864.835,0
1106547900,0,864.785,0
1106548200,0,864.76,0
1106548500,0,864.76,0
1106548800,0,864.78,0
1106549100,0,864.815,0
1106549400,0,864.815,0
1106549700,0,864.78,0
1106550000,0,864.76,0
1106550300,0,864.76,0
1106550600,0,864.76,0
1106550900,0,864.76,0
1106551200,0,864.755,0
1106551500,0,864.74,0
1106551800,0,864.74,0
1106552100,0,864.755,0
1106552400,0,864.76,0
1106552700,0,864.76,0
1106553000,0,864.76,0
1106553300,0,864.76,0
1106553600,0,864.76,0
1106553900,0,864.76,0
1106554200,0,864.795,0
1106554500,0,864.86,0
1106554800,0,864.865,0
1106555100,0,864.815,0
1106555400,0,864.78,0
1106555700,0,864.765,0
1106556000,0,864.78,0
1106556300,0,864.815,0
1106556600,0,864.845,0
1106556900,0,864.875,0
1106557200,0,864.92,0
1106557500,0,864.98,0
1106557800,0,865.01,0
1106558100,0,865.01,0
1106558400,0,865.01,0
1106558700,0,865.01,0
1106559000,0,865.04,0
1106559300,0,865.1,0
1106559600,0,865.15,0
1106559900,0,865.195,0
1106560200,0,865.285,0
1106560500,0,865.41,0
1106560800,0,865.485,0
1106561100,0,865.515,0
1106561400,0,865.52,0
1106561700,0,865.505,0
1106562000,0,865.505,0
1106562300,0,865.52,0
1106562600,0,865.58,0
1106562900,0,865.685,0
1106563200,0,865.74,0
1106563500,0,865.74,0
1106563800,0,865.71,0
1106564100,0,865.65,0
1106564400,0,865.68,0
1106564700,0,865.8,0
1106565000,0,865.86,0
1106565300,0,865.86,0
1106565600,0,865.84,0
1106565900,0,865.795,0
1106566200,0,865.795,0
1106566500,0,865.84,0
1106566800,0,865.86,0
1106567100,0,865.86,0
1106567400,0,865.86,0
1106567700,0,865.86,0
1106568000,0,865.845,0
1106568300,0,865.815,0
1106568600,0,865.815,0
1106568900,0,865.845,0
1106569200,0,865.86,0
1106569500,0,865.86,0
1106569800,0,865.845,0
1106570100,0,865.815,0
1106570400,0,865.785,0
1106570700,0,865.755,0
1106571000,0,865.685,0
1106571300,0,865.58,0
1106571600,0,865.52,0
1106571900,0,865.505,0
1106572200,0,865.505,0
1106572500,0,865.52,0
1106572800,0,865.515,0
1106573100,0,865.485,0
1106573400,0,865.445,0
1106573700,0,865.395,0
1106574000,0,865.34,0
1106574300,0,865.28,0
1106574600,0,865.22,0
1106574900,0,865.16,0
1106575200,0,865.1,0
1106575500,0,865.04,0
1106575800,0,864.98,0
1106576100,0,864.92,0
1106576400,0,864.885,0
1106576700,0,864.87,0
1106577000,0,864.805,0
1106577300,0,864.695,0
1106577600,0,864.655,0
1106577900,0,864.685,0
1106578200,0,864.65,0
1106578500,0,864.545,0
1106578800,0,864.45,0
1106579100,0,864.375,0
1106579400,0,864.35,0
1106579700,0,864.365,0
1106580000,0,864.355,0
1106580300,0,864.325,0
1106580600,0,864.24,0
1106580900,0,864.1,0
1106581200,0,864.015,0
1106581500,0,863.985,0
1106581800,0,863.935,0
1106582100,0,863.865,0
1106582400,0,863.795,0
1106582700,0,863.725,0
1106583000,0,863.655,0
1106583300,0,863.58,0
1106583600,0,863.47,0
1106583900,0,863.335,0
1106584200,0,863.275,0
1106584500,0,863.29,0
1106584800,0,863.245,0
1106585100,0,863.135,0
1106585400,0,863.03,0
1106585700,0,862.925,0
1106586000,0,862.855,0
1106586300,0,862.825,0
1106586600,0,862.795,0
1106586900,0,862.765,0
1106587200,0,862.7,0
1106587500,0,862.605,0
1106587800,0,862.505,0
1106588100,0,862.4,0
1106588400,0,862.335,0
1106588700,0,862.305,0
1106589000,0,862.305,0
1106589300,0,862.335,0
1106589600,0,862.315,0
1106589900,0,862.24,0
1106590200,0,862.17,0
1106590500,0,862.11,0
1106590800,0,862.05,0
1106591100,0,861.985,0
1106591400,0,861.94,0
1106591700,0,861.925,0
1106592000,0,861.905,0
1106592300,0,861.875,0
1106592600,0,861.849,0
1106592900,0,0,0
1106593200,0,0,0
1106593500,0,0,0
1106593800,0,861.71,0
1106594100,1643.6,861.71,819
1106594400,1621.73,861.68,863
1106594700,1620.82,861.62,874
1106595000,1622.97,861.61,871
1106595300,1621.46,861.655,880
1106595600,1620.75,861.655,891
1106595900,1620.69,861.61,885
1106596200,1621.64,861.585,881
1106596500,1620.64,861.57,900
1106596800,1619.02,861.57,899
1106597100,1619.55,861.585,894
1106597400,1619.76,861.585,891
1106597700,1619.32,861.57,904
1106598000,1619.59,861.55,908
1106598300,0,861.535,893
1106598600,1619.68,861.515,891
1106598900,1618.87,861.485,911
1106599200,1618.7,861.47,914
1106599500,1618.7,861.47,898
1106599800,1619.47,861.47,898
1106600100,1618.08,861.465,912
1106600400,1617.25,861.43,914
1106600700,1617.55,861.37,893
1106601000,1615.98,861.35,908
1106601300,1615.91,861.365,915
1106601600,1616.66,861.315,927
1106601900,1616.71,861.21,908
1106602200,1617.33,861.145,903
1106602500,1615.78,861.115,922
1106602800,1615.36,861.115,923
1106603100,1615.29,861.145,908
1106603400,1614.67,861.16,898
1106603700,1614.16,861.16,920
1106604000,1613.48,861.145,923
1106604300,1612.67,861.115,900
1106604600,1612.88,861.11,911
1106604900,1612.71,861.125,926
1106605200,1612.92,861.165,932
1106605500,1612.63,861.24,917
1106605800,1612.18,861.28,920
1106606100,1613.27,861.28,924
1106606400,1613.16,861.34,935
1106606700,1613.41,861.465,919
1106607000,1614.36,861.545,911
1106607300,1615.4,861.575,926
1106607600,1614.52,861.56,937
1106607900,1613.88,861.5,917
1106608200,1613.92,861.36,920
1106608500,1612.97,861.145,935
1106608800,1612.63,861.14,938
1106609100,1613.46,861.34,922
1106609400,1612.92,861.48,921
1106609700,1613.66,861.555,938
1106610000,1612.93,861.62,940
1106610300,1611.92,861.68,909
1106610600,1613.47,861.725,919
1106610900,1614.84,861.755,945
1105228800,1629.89,858.325,935
1105229100,1627.85,858.415,885
1105229400,1625.86,858.475,876
1105229700,1623.77,858.5,856
1105230000,1624.82,858.575,876
1105230300,1626.72,858.705,886
1105230600,0,858.789,0
1105230900,0,858.974,795
1105231200,1626.6,859.07,849
1105231500,1628.62,859.19,873
1105231800,1628.5,859.34,882
1105232100,1628.74,859.52,868
1105232400,1627.66,859.625,867
1105232700,0,859.648,798
1105233000,0,859.695,872
1105233300,0,859.761,866
1105233600,1626.95,859.83,871
1105233900,1624.7,859.905,877
1105234200,1624.7,859.995,893
1105234500,1624.98,860.105,893
1105234800,1625.34,860.18,892
1105235100,1624.69,860.225,905
1105235400,0,860.261,851
1105235700,0,860.305,889
1105236000,0,860.368,912
1105236300,1628.87,860.46,917
1105236600,1629.38,860.535,921
1105236900,1628.66,860.585,920
1105237200,1629.21,860.605,919
1105237500,1629.33,860.59,931
1105237800,0,860.587,888
1105238100,0,860.601,0
1105238400,0,860.601,0
1105238700,1629.18,860.59,946
1105239000,1628.59,860.615,926
1105239300,1628.8,860.69,923
1105239600,1629.46,860.73,933
1105239900,0,860.73,892
1105240200,0,860.748,618
1105240500,0,860.781,864
1105240800,1628.57,860.83,924
1105241100,1628.44,860.91,923
1105241400,1627.8,860.96,931
1105241700,1628.23,860.975,933
1105242000,1628.95,860.99,939
1105242300,0,861.005,934
1105242600,1628.97,861.075,949
1105242900,1629.22,861.21,940
1105243200,1629.86,861.285,943
1105243500,1629.45,861.3,950
1105243800,1628.49,861.32,945
1105244100,1628.62,861.335,936
1105244400,1628.93,861.34,947
1105244700,1629.7,861.34,950
1105245000,1629.27,861.385,954
1105245300,1629.16,861.48,947
1105245600,1629.84,861.555,955
1105245900,1629.84,861.6,948
1105246200,1630.23,861.615,946
1105246500,1630.05,861.6,944
1105246800,1629.84,861.605,951
1105247100,1630.01,861.635,954
1105247400,1629.73,861.68,950
1105247700,1630.22,861.74,955
1105248000,1629.75,861.775,957
1105248300,1629.43,861.79,959
1105248600,1629.33,861.84,952
1105248900,1629.98,861.915,954
1105249200,1630.47,861.985,957
1105249500,1630.37,862.05,952
1105249800,1630.62,862.04,950
1105250100,1629.06,861.96,956
1105250400,1629.63,861.945,964
1105250700,1630.38,861.995,957
1105251000,1630.25,862.005,954
1105251300,1630.45,861.97,957
1105251600,1630.37,861.95,954
1105251900,1630.26,861.95,963
1105252200,1630.44,861.915,957
1105252500,1630.32,861.84,957
1105252800,1629.17,861.79,961
1105253100,1629.26,861.775,967
1105253400,1629.55,861.77,962
1105253700,1629.52,861.77,967
1105254000,1630.46,861.77,970
1105254300,1630.38,861.77,969
1105254600,0,861.785,964
1105254900,1630.07,861.815,955
1105255200,1630.31,861.83,963
1105255500,1629.42,861.83,968
1105255800,1629.91,861.84,961
1105256100,1630.39,861.855,958
1105256400,1630.39,861.855,968
1105256700,1629.89,861.84,974
1105257000,1629.5,861.855,962
1105257300,1630.42,861.91,960
1105257600,1630.91,861.97,967
1105257900,1630.71,862.025,969
1105258200,1630.43,862.085,965
1105258500,1630.15,862.16,970
1105258800,1631.4,862.21,972
1105259100,1630.61,862.225,974
1105259400,1629.3,862.23,970
1105259700,1630.52,862.23,970
1105260000,1630.91,862.285,970
1105260300,1631.15,862.39,975
1105260600,1630.88,862.44,972
1105260900,1630.9,862.44,970
1105261200,1630.88,862.455,971
1105261500,1631.17,862.485,978
1105261800,1631.29,862.515,972
1105262100,1632.37,862.545,967
1105262400,1632.34,862.59,966
1105262700,1632.73,862.655,972
1105263000,1632.86,862.705,970
1105263300,1632.97,862.735,965
1105263600,1633.3,862.775,970
1105263900,1632.57,862.82,970
1105264200,1633.48,862.885,970
1105264500,1634.98,862.975,964
1105264800,1634.92,863.025,967
1105265100,1634.83,863.04,979
1105265400,1635.36,863.085,972
1105265700,1635.98,863.15,962
1105266000,1635.6,863.18,969
1105266300,1636.18,863.18,981
1105266600,1636.73,863.2,969
1105266900,1636.81,863.245,955
1105267200,1637.97,863.255,961
1105267500,1638.29,863.225,962
1105267800,1639.76,863.2,954
1105268100,1638.78,863.18,948
1105268400,1639.01,863.195,964
1105268700,1639.97,863.245,968
1105269000,1639.84,863.31,945
1105269300,1640.43,863.385,948
1105269600,1641.25,863.425,929
1105269900,1640.48,863.44,927
1105270200,1641.03,863.51,929
1105270500,1642.85,863.63,951
1105270800,1642.73,863.68,954
1105271100,1643.26,863.665,945
1105271400,1643.76,863.65,941
1105271700,1642.77,863.635,937
1105272000,1642.9,863.61,948
1105272300,1643.25,863.565,955
1105272600,1642.79,863.54,949
1105272900,1643.74,863.54,943
1105273200,1643.52,863.54,940
1105273500,1644.64,863.54,940
1105273800,1645.14,863.555,929
1105274100,1644.45,863.585,937
1105274400,1645.38,863.585,937
1105274700,1645.72,863.555,943
1105275000,1645.77,863.54,936
1105275300,1646.14,863.54,930
1105275600,1645.28,863.54,938
1105275900,1645.93,863.545,946
1105276200,1646.51,863.55,940
1105276500,1647.81,863.55,943
1105276800,1646.63,863.54,933
1105277100,1647.09,863.52,947
1105277400,1647.16,863.485,929
1105277700,1646.99,863.44,940
1105278000,1646.7,863.42,942
1105278300,1647.19,863.42,943
1105278600,1646.79,863.41,931
1105278900,1645.73,863.395,942
1105279200,1645.21,863.385,939
1105279500,1646.54,863.37,949
1105279800,1645.11,863.345,936
